06:51:43 | DEBUG | #10 1.132 npm http cache queue-microtask@https://registry.npmjs.org/queue-microtask/-/queue-microtask-1.2.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.112 npm http cache side-channel@https://registry.npmjs.org/side-channel/-/side-channel-1.0.6.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.141 npm http cache passport@https://registry.npmjs.org/passport/-/passport-0.7.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache pg-pool@https://registry.npmjs.org/pg-pool/-/pg-pool-3.7.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache pgpass@https://registry.npmjs.org/pgpass/-/pgpass-1.0.5.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.113 npm http cache serve-static@https://registry.npmjs.org/serve-static/-/serve-static-1.16.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.104 npm http cache toidentifier@https://registry.npmjs.org/toidentifier/-/toidentifier-1.0.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.112 npm http cache shallow-equal@https://registry.npmjs.org/shallow-equal/-/shallow-equal-3.1.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.141 npm http cache p-timeout@https://registry.npmjs.org/p-timeout/-/p-timeout-6.1.4.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache postcss-import@https://registry.npmjs.org/postcss-import/-/postcss-import-15.1.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache postcss-selector-parser@https://registry.npmjs.org/postcss-selector-parser/-/postcss-selector-parser-6.1.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.111 npm http cache signal-exit@https://registry.npmjs.org/signal-exit/-/signal-exit-4.1.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.140 npm http cache path-parse@https://registry.npmjs.org/path-parse/-/path-parse-1.0.7.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.119 npm http cache readable-stream@https://registry.npmjs.org/readable-stream/-/readable-stream-3.6.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.109 npm http cache string-width@https://registry.npmjs.org/string-width/-/string-width-5.1.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache postcss-value-parser@https://registry.npmjs.org/postcss-value-parser/-/postcss-value-parser-4.2.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.132 npm http cache qs@https://registry.npmjs.org/qs/-/qs-6.13.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.132 npm http cache range-parser@https://registry.npmjs.org/range-parser/-/range-parser-1.2.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache path-scurry@https://registry.npmjs.org/path-scurry/-/path-scurry-1.11.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.116 npm http cache reusify@https://registry.npmjs.org/reusify/-/reusify-1.0.4.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.100 npm http cache update-browserslist-db@https://registry.npmjs.org/update-browserslist-db/-/update-browserslist-db-1.2.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.120 npm http cache react-style-singleton@https://registry.npmjs.org/react-style-singleton/-/react-style-singleton-2.2.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.131 npm http cache raw-body@https://registry.npmjs.org/raw-body/-/raw-body-2.5.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.095 npm http cache webidl-conversions@https://registry.npmjs.org/webidl-conversions/-/webidl-conversions-3.0.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.116 npm http cache retry-request@https://registry.npmjs.org/retry-request/-/retry-request-7.0.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.114 npm http cache scheduler@https://registry.npmjs.org/scheduler/-/scheduler-0.23.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.131 npm http cache react-dom@https://registry.npmjs.org/react-dom/-/react-dom-18.3.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.115 npm http cache run-parallel@https://registry.npmjs.org/run-parallel/-/run-parallel-1.2.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.109 npm http cache strip-ansi@https://registry.npmjs.org/strip-ansi/-/strip-ansi-7.1.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache pg-connection-string@https://registry.npmjs.org/pg-connection-string/-/pg-connection-string-2.7.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.132 npm http cache random-bytes@https://registry.npmjs.org/random-bytes/-/random-bytes-1.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache postgres-date@https://registry.npmjs.org/postgres-date/-/postgres-date-2.1.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.117 npm http cache resolve@https://registry.npmjs.org/resolve/-/resolve-1.22.8.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache postgres-interval@https://registry.npmjs.org/postgres-interval/-/postgres-interval-3.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.113 npm http cache shebang-command@https://registry.npmjs.org/shebang-command/-/shebang-command-2.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.121 npm http cache react-remove-scroll@https://registry.npmjs.org/react-remove-scroll/-/react-remove-scroll-2.6.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.140 npm http cache parseurl@https://registry.npmjs.org/parseurl/-/parseurl-1.3.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.108 npm http cache strnum@https://registry.npmjs.org/strnum/-/strnum-1.1.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.091 npm http cache whatwg-url@https://registry.npmjs.org/whatwg-url/-/whatwg-url-5.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.130 npm http cache react-icons@https://registry.npmjs.org/react-icons/-/react-icons-5.4.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.111 npm http cache source-map-js@https://registry.npmjs.org/source-map-js/-/source-map-js-1.2.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache path-to-regexp@https://registry.npmjs.org/path-to-regexp/-/path-to-regexp-0.1.12.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.107 npm http cache tailwindcss@https://registry.npmjs.org/tailwindcss/-/tailwindcss-3.4.19.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.094 npm http cache utils-merge@https://registry.npmjs.org/utils-merge/-/utils-merge-1.0.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.102 npm http cache uid-safe@https://registry.npmjs.org/uid-safe/-/uid-safe-2.1.5.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache postcss-nested@https://registry.npmjs.org/postcss-nested/-/postcss-nested-6.2.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache postcss@https://registry.npmjs.org/postcss/-/postcss-8.5.15.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.106 npm http cache teeny-request@https://registry.npmjs.org/teeny-request/-/teeny-request-9.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.105 npm http cache thenify@https://registry.npmjs.org/thenify/-/thenify-3.3.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.140 npm http cache path-key@https://registry.npmjs.org/path-key/-/path-key-3.1.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.104 npm http cache tslib@https://registry.npmjs.org/tslib/-/tslib-2.8.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.112 npm http cache split2@https://registry.npmjs.org/split2/-/split2-4.2.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.109 npm http cache string_decoder@https://registry.npmjs.org/string_decoder/-/string_decoder-1.3.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.140 npm http cache passport-local@https://registry.npmjs.org/passport-local/-/passport-local-1.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.115 npm http cache rollup@https://registry.npmjs.org/rollup/-/rollup-4.24.4.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.108 npm http cache stubs@https://registry.npmjs.org/stubs/-/stubs-3.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.092 npm http cache vite@https://registry.npmjs.org/vite/-/vite-5.4.21.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.122 npm http cache react-remove-scroll-bar@https://registry.npmjs.org/react-remove-scroll-bar/-/react-remove-scroll-bar-2.3.8.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.117 npm http cache recharts@https://registry.npmjs.org/recharts/-/recharts-2.15.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.140 npm http cache passport-strategy@https://registry.npmjs.org/passport-strategy/-/passport-strategy-1.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache pg-int8@https://registry.npmjs.org/pg-int8/-/pg-int8-1.0.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.105 npm http cache tiny-invariant@https://registry.npmjs.org/tiny-invariant/-/tiny-invariant-1.3.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.107 npm http cache sucrase@https://registry.npmjs.org/sucrase/-/sucrase-3.35.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.104 npm http cache tr46@https://registry.npmjs.org/tr46/-/tr46-0.0.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.111 npm http cache ssf@https://registry.npmjs.org/ssf/-/ssf-0.11.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.132 npm http cache pseudomap@https://registry.npmjs.org/pseudomap/-/pseudomap-1.0.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.091 npm http cache wildcard@https://registry.npmjs.org/wildcard/-/wildcard-1.1.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.091 npm http cache which@https://registry.npmjs.org/which/-/which-2.0.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.109 npm http cache string-width-cjs@https://registry.npmjs.org/string-width/-/string-width-4.2.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.133 npm http cache pretty-bytes@https://registry.npmjs.org/pretty-bytes/-/pretty-bytes-6.1.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache postgres-bytea@https://registry.npmjs.org/postgres-bytea/-/postgres-bytea-3.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache pify@https://registry.npmjs.org/pify/-/pify-2.3.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.130 npm http cache react-is@https://registry.npmjs.org/react-is/-/react-is-18.3.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.133 npm http cache preact@https://registry.npmjs.org/preact/-/preact-10.27.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache postgres-array@https://registry.npmjs.org/postgres-array/-/postgres-array-3.0.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.102 npm http cache typedarray@https://registry.npmjs.org/typedarray/-/typedarray-0.0.6.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.131 npm http cache react-hook-form@https://registry.npmjs.org/react-hook-form/-/react-hook-form-7.55.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.121 npm http cache react-resizable-panels@https://registry.npmjs.org/react-resizable-panels/-/react-resizable-panels-2.1.7.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.110 npm http cache statuses@https://registry.npmjs.org/statuses/-/statuses-2.0.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.139 npm http cache pg-cloudflare@https://registry.npmjs.org/pg-cloudflare/-/pg-cloudflare-1.1.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.102 npm http cache typescript@https://registry.npmjs.org/typescript/-/typescript-5.9.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache node-gyp-build@https://registry.npmjs.org/node-gyp-build/-/node-gyp-build-4.8.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.151 npm http cache lucide-react@https://registry.npmjs.org/lucide-react/-/lucide-react-0.453.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.147 npm http cache motion-dom@https://registry.npmjs.org/motion-dom/-/motion-dom-11.13.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.158 npm http cache lilconfig@https://registry.npmjs.org/lilconfig/-/lilconfig-3.1.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache node-releases@https://registry.npmjs.org/node-releases/-/node-releases-2.0.46.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.152 npm http cache lodash.once@https://registry.npmjs.org/lodash.once/-/lodash.once-4.1.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.142 npm http cache once@https://registry.npmjs.org/once/-/once-1.4.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache object-hash@https://registry.npmjs.org/object-hash/-/object-hash-3.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.153 npm http cache lodash@https://registry.npmjs.org/lodash/-/lodash-4.17.21.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.142 npm http cache p-limit@https://registry.npmjs.org/p-limit/-/p-limit-3.1.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.149 npm http cache mime-types@https://registry.npmjs.org/mime-types/-/mime-types-2.1.35.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.149 npm http cache mime@https://registry.npmjs.org/mime/-/mime-1.6.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.152 npm http cache lodash.isstring@https://registry.npmjs.org/lodash.isstring/-/lodash.isstring-4.0.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache node-fetch@https://registry.npmjs.org/node-fetch/-/node-fetch-2.7.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.151 npm http cache media-typer@https://registry.npmjs.org/media-typer/-/media-typer-0.3.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.146 npm http cache multer@https://registry.npmjs.org/multer/-/multer-2.0.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache object-inspect@https://registry.npmjs.org/object-inspect/-/object-inspect-1.13.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.151 npm http cache lru-cache@https://registry.npmjs.org/lru-cache/-/lru-cache-5.1.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.153 npm http cache lodash.isboolean@https://registry.npmjs.org/lodash.isboolean/-/lodash.isboolean-3.0.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.146 npm http cache namespace-emitter@https://registry.npmjs.org/namespace-emitter/-/namespace-emitter-2.0.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.147 npm http cache mitt@https://registry.npmjs.org/mitt/-/mitt-3.0.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.146 npm http cache nanoid@https://registry.npmjs.org/nanoid/-/nanoid-5.1.6.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.150 npm http cache merge2@https://registry.npmjs.org/merge2/-/merge2-1.4.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache negotiator@https://registry.npmjs.org/negotiator/-/negotiator-0.6.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache next-themes@https://registry.npmjs.org/next-themes/-/next-themes-0.4.6.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.150 npm http cache math-intrinsics@https://registry.npmjs.org/math-intrinsics/-/math-intrinsics-1.1.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache on-finished@https://registry.npmjs.org/on-finished/-/on-finished-2.4.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.148 npm http cache minimist@https://registry.npmjs.org/minimist/-/minimist-1.2.8.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.147 npm http cache mkdirp@https://registry.npmjs.org/mkdirp/-/mkdirp-0.5.6.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.151 npm http cache magic-string@https://registry.npmjs.org/magic-string/-/magic-string-0.30.21.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.153 npm http cache lodash.includes@https://registry.npmjs.org/lodash.includes/-/lodash.includes-4.3.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache normalize-path@https://registry.npmjs.org/normalize-path/-/normalize-path-3.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.149 npm http cache micromatch@https://registry.npmjs.org/micromatch/-/micromatch-4.0.8.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache object-assign@https://registry.npmjs.org/object-assign/-/object-assign-4.1.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.148 npm http cache mime-match@https://registry.npmjs.org/mime-match/-/mime-match-1.0.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.146 npm http cache mz@https://registry.npmjs.org/mz/-/mz-2.7.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.151 npm http cache loose-envify@https://registry.npmjs.org/loose-envify/-/loose-envify-1.4.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.153 npm http cache lodash.isnumber@https://registry.npmjs.org/lodash.isnumber/-/lodash.isnumber-3.0.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.150 npm http cache memorystore@https://registry.npmjs.org/memorystore/-/memorystore-1.6.7.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.149 npm http cache methods@https://registry.npmjs.org/methods/-/methods-1.1.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.148 npm http cache minipass@https://registry.npmjs.org/minipass/-/minipass-7.1.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.152 npm http cache lodash.isplainobject@https://registry.npmjs.org/lodash.isplainobject/-/lodash.isplainobject-4.0.6.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache on-headers@https://registry.npmjs.org/on-headers/-/on-headers-1.0.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.150 npm http cache merge-descriptors@https://registry.npmjs.org/merge-descriptors/-/merge-descriptors-1.0.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.142 npm http cache openai@https://registry.npmjs.org/openai/-/openai-6.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.149 npm http cache mime-db@https://registry.npmjs.org/mime-db/-/mime-db-1.52.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.145 npm http cache obuf@https://registry.npmjs.org/obuf/-/obuf-1.1.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.147 npm http cache motion-utils@https://registry.npmjs.org/motion-utils/-/motion-utils-11.13.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.152 npm http cache lodash.isinteger@https://registry.npmjs.org/lodash.isinteger/-/lodash.isinteger-4.0.4.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.146 npm http cache ms@https://registry.npmjs.org/ms/-/ms-2.1.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.153 npm http cache lines-and-columns@https://registry.npmjs.org/lines-and-columns/-/lines-and-columns-1.2.4.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.147 npm http cache modern-screenshot@https://registry.npmjs.org/modern-screenshot/-/modern-screenshot-4.6.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.148 npm http cache minimatch@https://registry.npmjs.org/minimatch/-/minimatch-9.0.5.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.164 npm http cache json-bigint@https://registry.npmjs.org/json-bigint/-/json-bigint-1.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.163 npm http cache json5@https://registry.npmjs.org/json5/-/json5-2.2.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.165 npm http cache jackspeak@https://registry.npmjs.org/jackspeak/-/jackspeak-3.4.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.158 npm http cache lightningcss-linux-x64-musl@https://registry.npmjs.org/lightningcss-linux-x64-musl/-/lightningcss-linux-x64-musl-1.32.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.164 npm http cache js-tokens@https://registry.npmjs.org/js-tokens/-/js-tokens-4.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.163 npm http cache jws@https://registry.npmjs.org/jws/-/jws-4.0.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.163 npm http cache jsonwebtoken@https://registry.npmjs.org/jsonwebtoken/-/jsonwebtoken-9.0.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.162 npm http cache lightningcss@https://registry.npmjs.org/lightningcss/-/lightningcss-1.32.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.165 npm http cache isexe@https://registry.npmjs.org/isexe/-/isexe-2.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.163 npm http cache jwa@https://registry.npmjs.org/jwa/-/jwa-2.0.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.159 npm http cache lightningcss-linux-x64-gnu@https://registry.npmjs.org/lightningcss-linux-x64-gnu/-/lightningcss-linux-x64-gnu-1.32.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.164 npm http cache jsesc@https://registry.npmjs.org/jsesc/-/jsesc-3.0.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.166 npm http cache is-mobile@https://registry.npmjs.org/is-mobile/-/is-mobile-4.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.165 npm http cache is-stream@https://registry.npmjs.org/is-stream/-/is-stream-2.0.1.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.165 npm http cache is-number@https://registry.npmjs.org/is-number/-/is-number-7.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.166 npm http cache is-network-error@https://registry.npmjs.org/is-network-error/-/is-network-error-1.3.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.166 npm http cache is-glob@https://registry.npmjs.org/is-glob/-/is-glob-4.0.3.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.168 npm http cache is-fullwidth-code-point@https://registry.npmjs.org/is-fullwidth-code-point/-/is-fullwidth-code-point-3.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.180 npm http cache gensync@https://registry.npmjs.org/gensync/-/gensync-1.0.0-beta.2.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.174 npm http cache http-errors@https://registry.npmjs.org/http-errors/-/http-errors-2.0.0.tgz 0ms (cache hit)
06:51:43 | DEBUG | #10 1.170 npm http cache https-proxy-agent@https://registry.npmjs.org/https-proxy-agent/-/https-proxy-agent-7.0.6.tgz 0ms (cache hit)
